filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,sat
13_n85_m308_58False.txt,303,84,3.607142857142857,0.27722772277227725,0.0331997485462832,0.3255169363730418,0.006600660066006601,0.056105610561056105,2.546132038510323,0.0331997485462832,0.14636331203541117,0.023809523809523808,0.03571428571428571,0.5155700786227353,0.05531981769605532,0.31523211677801344,0.013201320132013201,0.0924092409240924,0.48734873487348734,0.6932926355408494,0.0,1.0,0.8960983368397882,0.25493291333627466,0.8039368653526564,0.0,1.0,2.918983350631317,0.20494996722278505,0.21122112211221122,0.7887788778877888,1.0,0.5412541254125413,0.017444601603017446,0.4881104027561718,0.0,0.0429042904290429,2.2401529730926493,True
13_n85_m308_58True.txt,304,84,3.619047619047619,0.27631578947368424,0.033168859649122806,0.3286395319546493,0.006578947368421052,0.05592105263157895,2.5134929585636296,0.033168859649122806,0.14715404970674317,0.023809523809523808,0.03571428571428571,0.5189686176731708,0.05505952380952381,0.3166884542343455,0.013157894736842105,0.08881578947368421,0.4923245614035088,0.6879292554346231,0.0,1.0,0.8939189163647356,0.2537536090582309,0.8091689024312103,0.0,1.0,2.85735983474856,0.20532952932960713,0.2138157894736842,0.7861842105263158,1.0,0.5427631578947368,0.017465538847117795,0.4940271454961152,0.0,0.04276315789473684,2.2499045481348574,True
13_n86_m315_63False.txt,312,85,3.6705882352941175,0.2724358974358974,0.03288084464555053,0.3272992837496004,0.00641025641025641,0.05448717948717949,2.531763093557839,0.03288084464555053,0.14447720869746442,0.023529411764705882,0.03529411764705882,0.5074299622199485,0.05497737556561086,0.31229058156771833,0.01282051282051282,0.09294871794871795,0.4946581196581196,0.6844948722120378,0.0,1.0,0.8908352642756194,0.24966502163733997,0.8925374146170747,0.0,1.0,2.9652899729846416,0.22283537293250744,0.20512820512820512,0.7948717948717948,1.0,0.5480769230769231,0.017458521870286577,0.49140697097695196,0.0,0.041666666666666664,2.303206342849297,True
13_n86_m315_63True.txt,308,85,3.623529411764706,0.275974025974026,0.033002291825821234,0.32360664040784054,0.006493506493506494,0.05519480519480519,2.5430640040942825,0.033002291825821234,0.1411847285368232,0.023529411764705882,0.03529411764705882,0.4931160077065562,0.05530939648586707,0.30989439817099795,0.012987012987012988,0.09415584415584416,0.4913419913419913,0.6836714876471005,0.0,1.0,0.8827746698747458,0.2475151472902338,0.8303504914898107,0.0,1.0,2.8937419633968786,0.20552432420361852,0.19480519480519481,0.8051948051948052,1.0,0.538961038961039,0.017303284950343775,0.48962850606747904,0.0,0.04220779220779221,2.2482824966838604,True
13_n88_m327_29False.txt,315,86,3.6627906976744184,0.273015873015873,0.032779623477297896,0.32101508659400435,0.006349206349206349,0.05396825396825397,2.536087301393727,0.032779623477297896,0.1365633981851874,0.023255813953488372,0.03488372093023256,0.4728345589007231,0.05544481358434847,0.3060672129946643,0.012698412698412698,0.09206349206349207,0.48783068783068784,0.6760243741236046,0.0,1.0,0.858924366071786,0.24548492243430683,0.7908432186137231,0.0,0.7777777777777778,2.9874045085862413,0.19414008617908737,0.18095238095238095,0.819047619047619,1.0,0.5396825396825397,0.017238833517903285,0.48278746984724186,0.0,0.04126984126984127,2.2868418824912244,True
13_n88_m327_29True.txt,310,85,3.6470588235294117,0.27419354838709675,0.033320683111954456,0.3182877170789717,0.0064516129032258064,0.05806451612903226,2.5555859039965716,0.033320683111954456,0.13192193380929623,0.023529411764705882,0.03529411764705882,0.45228763207270317,0.056698292220113855,0.3005973347427526,0.012903225806451613,0.0935483870967742,0.489247311827957,0.6737796286954082,0.0,1.0,0.8564026283782169,0.2530279178722085,0.7769396109974592,0.0,0.7777777777777778,2.9898780955856985,0.19658741208313074,0.16774193548387098,0.832258064516129,1.0,0.535483870967742,0.01734345351043643,0.4773852847158692,0.0,0.041935483870967745,2.258289826562022,True
13_n90_m338_37False.txt,335,89,3.764044943820225,0.2656716417910448,0.0322656381016267,0.3122381510661829,0.005970149253731343,0.05373134328358209,2.568461174569399,0.0322656381016267,0.1164797906680369,0.02247191011235955,0.033707865168539325,0.3832537699230919,0.05581083347308402,0.2957268165672201,0.011940298507462687,0.0955223880597015,0.4945273631840796,0.6438506034989209,0.0,1.0,0.7914094089007617,0.2529776256643408,0.7811302506056667,0.0,0.7777777777777778,3.0327010418902858,0.19760847613281304,0.12835820895522387,0.8716417910447761,1.0,0.5164179104477612,0.016266979708200572,0.49668900543059535,0.0,0.041791044776119404,2.2813152692206264,False
13_n90_m338_37True.txt,327,88,3.715909090909091,0.2691131498470948,0.03263135946622185,0.31834904966503574,0.0061162079510703364,0.05504587155963303,2.58188461751989,0.03263135946622185,0.11651490433744706,0.022727272727272728,0.03409090909090909,0.3834111178560703,0.056366416458159575,0.30326656195178275,0.012232415902140673,0.09785932721712538,0.4923547400611621,0.6458432761021594,0.0,1.0,0.7926299140930465,0.24497338297471988,0.8009826183494059,0.0,0.7777777777777778,3.029439430262245,0.1962194217210029,0.12844036697247707,0.8715596330275229,1.0,0.5198776758409785,0.016611064776202392,0.48055263087707034,0.0,0.039755351681957186,2.266768366000486,True
13_n93_m353_87False.txt,338,90,3.7555555555555555,0.26627218934911245,0.03201840894148587,0.31276949639163637,0.005917159763313609,0.05325443786982249,2.5690718192468998,0.03201840894148587,0.1120931750632951,0.022222222222222223,0.03333333333333333,0.36361087434938577,0.05562130177514793,0.2967091439114744,0.011834319526627219,0.09467455621301775,0.4891518737672584,0.6442912480228769,0.0,1.0,0.782437548763607,0.2520998300900262,0.7869353810973867,0.0,0.7777777777777778,3.0294010965973746,0.1983862758664812,0.11834319526627218,0.8816568047337278,1.0,0.514792899408284,0.016107823800131493,0.49140890868521475,0.0,0.04142011834319527,2.261507756289742,True
13_n93_m353_87True.txt,348,92,3.782608695652174,0.26436781609195403,0.031484257871064465,0.32182025909429207,0.005747126436781609,0.05172413793103448,2.5848551802350386,0.031484257871064465,0.10514001031342675,0.021739130434782608,0.03260869565217391,0.3325942143118925,0.05509745127436282,0.30260853810625354,0.011494252873563218,0.09195402298850575,0.4904214559386973,0.6360113977334644,0.0,1.0,0.7620022049273611,0.24582228477688836,0.786707500709492,0.0,0.75,3.0864955402946492,0.19339023527552285,0.10344827586206896,0.896551724137931,1.0,0.514367816091954,0.015898300849575213,0.4953183424646096,0.0,0.04310344827586207,2.2628127698326876,False
13_n95_m364_65False.txt,353,93,3.795698924731183,0.26345609065155806,0.0313137774528618,0.31292732596003114,0.0056657223796034,0.053824362606232294,2.5580834809864603,0.0313137774528618,0.09718867652092308,0.021505376344086023,0.03225806451612903,0.2974618217935262,0.05495141490755125,0.2959164674700982,0.0113314447592068,0.0906515580736544,0.49291784702549574,0.6255837983349276,0.0,1.0,0.7363353092154324,0.24308739806342922,0.7997600589066056,0.0,0.75,3.078841975030937,0.19441159179466164,0.08781869688385269,0.9121813031161473,1.0,0.509915014164306,0.01574827134545676,0.48959482524525155,0.0,0.042492917847025496,2.2507291288057254,True
13_n95_m364_65True.txt,358,94,3.8085106382978724,0.26256983240223464,0.03117199572090812,0.3082898398750857,0.00558659217877095,0.05307262569832402,2.5761650847157123,0.031171995720908115,0.08697944514249122,0.02127659574468085,0.031914893617021274,0.25320520767111143,0.05491501248068466,0.2889387445393707,0.0111731843575419,0.0893854748603352,0.48789571694599626,0.6223129991508036,0.0,1.0,0.7173693641463825,0.24279557201466168,0.7927350567347807,0.0,0.75,3.0635197329552115,0.19247256155599637,0.06983240223463687,0.9301675977653632,1.0,0.5083798882681564,0.01563057173422085,0.4836974174038712,0.0,0.04189944134078212,2.2375136802537003,True
13_n96_m376_91False.txt,364,95,3.831578947368421,0.260989010989011,0.030913823019086177,0.30512715751753755,0.005494505494505495,0.0521978021978022,2.594192780259368,0.030913823019086177,0.08284444680785259,0.021052631578947368,0.031578947368421054,0.23564757170253825,0.0545401966454598,0.2866215374133625,0.01098901098901099,0.08791208791208792,0.49725274725274726,0.6115816639675453,0.0,1.0,0.700289236832865,0.24083621075392297,0.8154721027884312,0.0,0.75,3.106338899359357,0.19639521121109935,0.06318681318681318,0.9368131868131868,1.0,0.5,0.01529786003470214,0.4858406945980481,0.0,0.04120879120879121,2.2352570448734195,True
13_n96_m376_91True.txt,374,95,3.9368421052631577,0.2540106951871658,0.03065015479876161,0.3050465798338706,0.008021390374331552,0.053475935828877004,2.5949882602786154,0.03065015479876161,0.09741061374740359,0.021052631578947368,0.031578947368421054,0.2984358127031066,0.053532226287644244,0.2844884510051874,0.0106951871657754,0.09090909090909091,0.4893048128342246,0.6351582484525443,0.0,1.0,0.7575315235408213,0.23855922027748652,0.7919775956890014,0.0,0.75,3.0701181470030026,0.18893355770480663,0.08823529411764706,0.9117647058823529,1.0,0.5133689839572193,0.015451730931607092,0.47050982041807626,0.00267379679144385,0.040106951871657755,2.2486094408784174,False
13_n97_m382_17False.txt,376,96,3.9166666666666665,0.2553191489361702,0.030668218085106384,0.30376893510598557,0.007978723404255319,0.05319148936170213,2.6176539594635573,0.030668218085106384,0.07799669545830153,0.020833333333333332,0.03125,0.21539556238998894,0.05391179078014184,0.28370160690854324,0.013297872340425532,0.09308510638297872,0.49556737588652483,0.6106837761298438,0.0,1.0,0.6941946654842568,0.2427844452660629,0.796322337839259,0.0,0.75,3.1028721609830794,0.19333467704527882,0.05585106382978723,0.9441489361702128,1.0,0.5132978723404256,0.01559729609929078,0.47253234793687493,0.0026595744680851063,0.0398936170212766,2.258508125742609,True
13_n97_m382_17True.txt,374,96,3.8958333333333335,0.25668449197860965,0.030720811051693404,0.30202094660226514,0.008021390374331552,0.053475935828877004,2.61798847664232,0.030720811051693404,0.07445870259085104,0.020833333333333332,0.03125,0.2008703539173796,0.05414438502673797,0.28404006463765263,0.013368983957219251,0.09358288770053476,0.5008912655971479,0.6014550729771672,0.0,1.0,0.671991476505269,0.24065228296313823,0.8176545744629028,0.0,0.75,3.0467385209720117,0.19677044001975086,0.05080213903743316,0.9491978609625669,1.0,0.5053475935828877,0.015457887700534759,0.47449690143522943,0.00267379679144385,0.040106951871657755,2.302133512331852,True
13_n98_m390_15False.txt,382,97,3.9381443298969074,0.25392670157068065,0.030576995735952933,0.30075985282568884,0.007853403141361256,0.05235602094240838,2.6228724158574472,0.030576995735952933,0.06113007792029231,0.020618556701030927,0.030927835051546393,0.14848787746009742,0.05419118043935878,0.28364603318522197,0.013089005235602094,0.09424083769633508,0.49476439790575916,0.5984452107803876,0.0,1.0,0.6498528479980399,0.23505054678493126,0.8214478163397354,0.0,0.75,3.142136983567277,0.1930817583859426,0.034031413612565446,0.9659685863874345,1.0,0.5026178010471204,0.015301991687806984,0.46889041599267106,0.002617801047120419,0.03926701570680628,2.2873626736568102,True
13_n98_m390_15True.txt,384,97,3.9587628865979383,0.2526041666666667,0.03052512886597938,0.30025102259773956,0.0078125,0.052083333333333336,2.6276480225462464,0.030525128865979384,0.06543322832526251,0.020618556701030927,0.030927835051546393,0.1649531914744777,0.05412371134020619,0.2830320805212413,0.013020833333333334,0.09375,0.48697916666666663,0.6104460190152791,0.0,1.0,0.6783648321129262,0.23577200880111734,0.7919888781412474,0.0,0.75,3.1410011785152037,0.18672880874750525,0.0390625,0.9609375,1.0,0.5078125,0.015383376288659795,0.46190158003022846,0.0026041666666666665,0.0390625,2.2691326108888483,True
13_n99_m394_2False.txt,390,98,3.979591836734694,0.2512820512820513,0.030429094714809,0.2986833019975828,0.007692307692307693,0.05128205128205128,2.6186357031463703,0.030429094714809,0.0445213876732575,0.02040816326530612,0.030612244897959183,0.08994475989401368,0.0543171114599686,0.27962915245543407,0.01282051282051282,0.09230769230769231,0.4897435897435897,0.5920861829833748,0.0,1.0,0.6172904061943199,0.22993660667730295,0.8043149194134879,0.0,0.75,3.095875227521688,0.18494144326986578,0.017948717948717947,0.982051282051282,1.0,0.5025641025641026,0.015253793825222397,0.46089611947129294,0.002564102564102564,0.038461538461538464,2.2964982569149246,True
13_n99_m394_2True.txt,390,98,3.979591836734694,0.2512820512820513,0.030429094714809,0.29819774653132014,0.007692307692307693,0.05128205128205128,2.6144836025065725,0.030429094714809,0.0445213876732575,0.02040816326530612,0.030612244897959183,0.08994475989401368,0.05426478283621141,0.28025240819057434,0.01282051282051282,0.09230769230769231,0.4923076923076923,0.5891635725991363,0.0,1.0,0.6094786547815503,0.22847975853678135,0.8205675627462558,0.0,0.75,3.121760553292473,0.18748307859937968,0.017948717948717947,0.982051282051282,1.0,0.5025641025641026,0.015253793825222397,0.46027010992818873,0.002564102564102564,0.038461538461538464,2.305161368681768,True
14_n100_m403_46False.txt,398,99,4.02020202020202,0.24874371859296482,0.03015075376884422,0.23718561210652706,0.01256281407035176,0.04773869346733668,2.412175184199733,0.030150753768844223,0.04082274630633717,0.020202020202020204,0.030303030303030304,0.07819773891953904,0.05400741079133039,0.214305293591734,0.022613065326633167,0.08040201005025126,0.49748743718592964,0.5889272934211548,0.0,1.0,0.6170182172420732,0.2564032741676048,0.7556070202053206,0.0,0.7777777777777777,3.109264982275995,0.1937401139646717,0.01507537688442211,0.9849246231155779,1.0,0.5175879396984925,0.015532206486980357,0.3512349826994678,0.002512562814070352,0.02763819095477387,2.1369055887093227,True
14_n100_m403_46True.txt,397,99,4.01010101010101,0.24937027707808565,0.030175813551128413,0.23698636474557405,0.012594458438287154,0.04534005037783375,2.4046469839682914,0.030175813551128413,0.037328741351060124,0.020202020202020204,0.030303030303030304,0.06760925106494398,0.05404167620792306,0.21541284546097594,0.022670025188916875,0.08060453400503778,0.5037783375314862,0.5801436603692801,0.0,1.0,0.5866574934011248,0.25857502733616816,0.7224208538872151,0.0,0.7777777777777777,3.0890532457433246,0.1867999920421046,0.012594458438287154,0.9874055415617129,1.0,0.5138539042821159,0.015469557031269877,0.3509962448797246,0.0025188916876574307,0.027707808564231738,2.1403510894936084,True
14_n26_m47_11False.txt,46,25,1.84,0.5434782608695652,0.08956521739130435,0.5287475263763146,0.021739130434782608,0.1956521739130435,1.946970074012905,0.08956521739130435,0.19049919291600564,0.08,0.12,0.5500755235997133,0.10434782608695652,0.5137011669140814,0.021739130434782608,0.2391304347826087,0.4057971014492754,1.0684482358322565,0.0,1.0,1.069679516306594,0.3571111111111111,0.9040122845991608,0.0,1.0,1.7143399120517688,0.3228328314113003,0.7608695652173914,0.2391304347826087,1.0,0.6956521739130435,0.06173913043478261,0.4846380432136691,0.0,0.10869565217391304,1.668551040319442,True
14_n56_m155_36False.txt,47,26,1.8076923076923077,0.5531914893617021,0.0867430441898527,0.5565238190095331,0.02127659574468085,0.2127659574468085,1.9921980177155807,0.08674304418985271,0.1933386936973509,0.07692307692307693,0.11538461538461539,0.5681037304422824,0.10310965630114566,0.5420117802845673,0.02127659574468085,0.2553191489361702,0.425531914893617,1.0181682899534175,0.0,1.0,1.0815382409131464,0.3382478632478632,0.9611262052951483,0.0,1.0,1.7434967971267663,0.325098885252611,0.7446808510638298,0.2553191489361702,1.0,0.6808510638297872,0.05810147299509001,0.5234057514383675,0.0,0.1276595744680851,1.7326587201992076,True
14_n58_m170_52True.txt,155,56,2.767857142857143,0.36129032258064514,0.0434331797235023,0.3578346666706253,0.0064516129032258064,0.09032258064516129,2.1693998217972057,0.0434331797235023,0.20367484159631263,0.03571428571428571,0.05357142857142857,0.6839409545110087,0.060829493087557605,0.3640307205070898,0.012903225806451613,0.13548387096774195,0.44946236559139785,0.921273197973525,0.0,1.0,1.0983199875263177,0.36169861884147597,0.7095797184368453,0.0,1.0,2.589184388631913,0.25665400411653033,0.567741935483871,0.432258064516129,1.0,0.6709677419354839,0.027880184331797234,0.4630312339778988,0.0,0.05806451612903226,2.075590021872575,True
14_n66_m206_66False.txt,170,58,2.9310344827586206,0.3411764705882353,0.04208924949290061,0.3321544936251212,0.0058823529411764705,0.08235294117647059,2.1005771614480313,0.042089249492900604,0.20339690380884495,0.034482758620689655,0.05172413793103448,0.6862107122427636,0.05963488843813387,0.3284030779537771,0.011764705882352941,0.12352941176470589,0.4647058823529412,0.8880929424336566,0.0,1.0,1.0960426123872964,0.35743145743145743,0.7276208168623266,0.0,1.0,2.723071361733544,0.26007456902856896,0.5588235294117647,0.4411764705882353,1.0,0.6470588235294118,0.025963488843813387,0.4647616786792452,0.0,0.052941176470588235,2.07872954703356,True
14_n79_m279_49False.txt,274,78,3.5128205128205128,0.2846715328467153,0.034531162268388545,0.28253251031413223,0.010948905109489052,0.06204379562043796,2.349306406373223,0.034531162268388545,0.17118278262714104,0.02564102564102564,0.038461538461538464,0.6163281618138705,0.05568032940295714,0.2660297692872426,0.021897810218978103,0.09854014598540146,0.4732360097323601,0.7715209306050665,0.0,1.0,1.00824870854042,0.2794085418519808,0.699790742226916,0.0,0.8181818181818181,2.9060809920236697,0.19552751088713793,0.30656934306569344,0.6934306569343066,1.0,0.6131386861313869,0.020119782893505522,0.3716858237024567,0.0,0.0364963503649635,2.1043785797174777,False
14_n79_m279_49True.txt,206,66,3.121212121212121,0.32038834951456313,0.038687849367461016,0.30184462793900135,0.0048543689320388345,0.07281553398058252,2.1661573280495476,0.038687849367461016,0.19469759869949976,0.030303030303030304,0.045454545454545456,0.6874335852678132,0.058693733451015,0.28568130663115926,0.009708737864077669,0.11650485436893204,0.5032362459546925,0.7959806911592122,0.0,1.0,1.071291500880593,0.3344728503819413,0.7512587528911643,0.0,1.0,2.742305272623211,0.2512756564538902,0.44660194174757284,0.5533980582524272,1.0,0.6359223300970874,0.023536334215945864,0.4144367412525101,0.0,0.043689320388349516,2.0690198806181552,True
14_n81_m287_35False.txt,276,79,3.4936708860759493,0.286231884057971,0.03425976884975234,0.2859595681753879,0.014492753623188406,0.06159420289855073,2.3233261222743726,0.03425976884975234,0.16824385594902339,0.02531645569620253,0.0379746835443038,0.6052367517736784,0.05558613098514034,0.27495928746984905,0.025362318840579712,0.10144927536231885,0.4492753623188406,0.7996487262090671,0.0,1.0,1.0087692088832068,0.2902057031245415,0.6879512070247219,0.0,0.8181818181818181,2.8885330366358453,0.19964736374998646,0.29347826086956524,0.7065217391304348,1.0,0.605072463768116,0.0196294257934324,0.3802170794602998,0.0,0.03260869565217391,2.0565404851059017,True
14_n81_m287_35True.txt,279,79,3.5316455696202533,0.2831541218637993,0.03429971416904859,0.2800424188115244,0.010752688172043012,0.06093189964157706,2.3472195644069123,0.03429971416904859,0.1675148485651225,0.02531645569620253,0.0379746835443038,0.6024402635203422,0.05553287055941201,0.26737538783114717,0.021505376344086023,0.1003584229390681,0.46356033452807643,0.7729982565323009,0.0,1.0,0.9950295943254195,0.28196830058334155,0.709833891522911,0.0,0.8181818181818181,2.9359996637336545,0.20015065608917523,0.2903225806451613,0.7096774193548387,1.0,0.6093189964157706,0.019917426614037476,0.368626579027744,0.0,0.03225806451612903,2.0594999144575983,True
14_n82_m292_66False.txt,285,81,3.5185185185185186,0.28421052631578947,0.03378817413905133,0.27326645643587094,0.014035087719298246,0.05964912280701754,2.2925123358366126,0.03378817413905133,0.16089615894886067,0.024691358024691357,0.037037037037037035,0.5763341277567499,0.0554472601256227,0.25842493545636225,0.02456140350877193,0.09824561403508772,0.45964912280701753,0.7673179769849809,0.0,1.0,0.9802200393620408,0.2783505125553056,0.7177734338697663,0.0,0.8181818181818181,2.9650135414702925,0.19979260321623118,0.2631578947368421,0.7368421052631579,1.0,0.5964912280701754,0.019276586528048516,0.37086141565620223,0.0,0.03508771929824561,2.0760411684603586,False
14_n82_m292_66True.txt,287,81,3.54320987654321,0.28222996515679444,0.03372478169226137,0.2754275197166086,0.013937282229965157,0.059233449477351915,2.3241794807659657,0.03372478169226137,0.16219555468379418,0.024691358024691357,0.037037037037037035,0.5815532996153631,0.05531896588807158,0.2615551526201128,0.024390243902439025,0.0975609756097561,0.46341463414634143,0.7646041088989813,0.0,1.0,0.9823548727264987,0.2803459793655872,0.7193079896748655,0.0,0.8181818181818181,2.8886932247158037,0.20165510283089186,0.2682926829268293,0.7317073170731707,1.0,0.5993031358885017,0.01931432012732826,0.3652832843397934,0.0,0.0313588850174216,2.0552822520405725,True
14_n83_m299_27False.txt,297,82,3.6219512195121952,0.2760942760942761,0.03350578960335058,0.2658268747430179,0.013468013468013467,0.05723905723905724,2.3575760803126107,0.03350578960335058,0.15813097917357766,0.024390243902439025,0.036585365853658534,0.5650924509546547,0.05526812843886015,0.2575813410970639,0.02356902356902357,0.09427609427609428,0.47138047138047134,0.7454624643228428,0.0,1.0,0.9654009210173453,0.2753398243713882,0.7016164519517925,0.0,0.8181818181818181,2.9161502977729263,0.19318295065648305,0.25252525252525254,0.7474747474747475,1.0,0.5858585858585859,0.018929128685226247,0.3628789115608121,0.0,0.030303030303030304,2.063683425274727,True
14_n83_m299_27True.txt,292,82,3.5609756097560976,0.2808219178082192,0.033661877714667554,0.27094910814960005,0.0136986301369863,0.05821917808219178,2.3423583800316843,0.033661877714667554,0.15466443714389497,0.024390243902439025,0.036585365853658534,0.5507639196686203,0.05579685933845639,0.2583625903314113,0.023972602739726026,0.0958904109589041,0.4657534246575342,0.746773142844786,0.0,1.0,0.9579441337543724,0.2804509057019817,0.7071981806310772,0.0,0.8181818181818181,2.9368812278535423,0.19833437026877926,0.23972602739726026,0.7602739726027398,1.0,0.5924657534246576,0.01916972936852656,0.3678821970560798,0.0,0.030821917808219176,2.0714091272877133,True
14_n85_m313_59False.txt,299,83,3.602409638554217,0.27759197324414714,0.03340452109441109,0.2593626388329988,0.016722408026755852,0.056856187290969896,2.3250137043603054,0.03340452109441109,0.15118402927761926,0.024096385542168676,0.03614457831325301,0.5361458640846343,0.05568763347705202,0.2488388805455536,0.030100334448160536,0.09364548494983277,0.4738015607580825,0.7333706606836389,0.0,1.0,0.9489713964045474,0.28024584675895803,0.7006075678523314,0.0,0.8181818181818181,2.9428709503796746,0.19634236109851075,0.22742474916387959,0.7725752508361204,1.0,0.5785953177257525,0.018575976145384213,0.3752272616117896,0.0,0.030100334448160536,2.0845662654285073,True
14_n85_m313_59True.txt,309,84,3.6785714285714284,0.27184466019417475,0.03297888734781938,0.2646485745727873,0.016181229773462782,0.05501618122977346,2.335582055698274,0.03297888734781938,0.15186017227185886,0.023809523809523808,0.03571428571428571,0.5390024691186375,0.054862074279550005,0.2530507583015416,0.025889967637540454,0.09061488673139159,0.4843581445523193,0.7246149597863892,0.0,1.0,0.951867095060692,0.28671816434421477,0.690440394910609,0.0,0.8181818181818181,2.9343745239066252,0.19796180261786456,0.2297734627831715,0.7702265372168284,1.0,0.56957928802589,0.018030513176144243,0.38999092466837043,0.0,0.032362459546925564,2.1545932097583584,False
14_n86_m317_50False.txt,311,85,3.6588235294117646,0.2733118971061093,0.032948742197843765,0.25966992025127283,0.01607717041800643,0.05466237942122187,2.3453465751268934,0.032948742197843765,0.14265183523615516,0.023529411764705882,0.03529411764705882,0.49950962249271363,0.05545678078305277,0.2501225762197647,0.028938906752411574,0.09003215434083602,0.49196141479099675,0.701714476652609,0.0,1.0,0.9219562663820904,0.2820774534961386,0.6962947954401267,0.0,0.8,2.9504774457069507,0.19640906278036568,0.19935691318327975,0.8006430868167203,1.0,0.5498392282958199,0.017514658596557594,0.38663923528212074,0.0,0.03215434083601286,2.1415185887838795,False
14_n86_m317_50True.txt,313,85,3.6823529411764704,0.2715654952076677,0.032888554782935536,0.2614371583289224,0.01597444089456869,0.054313099041533544,2.3365941827334527,0.032888554782935536,0.14427185223368688,0.023529411764705882,0.03529411764705882,0.5065409267870185,0.0552527720353317,0.24974418861757933,0.02875399361022364,0.08945686900958466,0.48242811501597443,0.7173543845153165,0.0,1.0,0.9351041027949094,0.2821489506264593,0.6887809258109937,0.0,0.8181818181818181,2.8538570390362317,0.19433881542909298,0.20447284345047922,0.7955271565495208,1.0,0.5623003194888179,0.017778613042661155,0.38831632892748774,0.0,0.03194888178913738,2.152712276727844,True
14_n87_m324_75False.txt,317,85,3.7294117647058824,0.26813880126182965,0.032696233067359436,0.26092874986856457,0.015772870662460567,0.05362776025236593,2.3245792352709733,0.032696233067359436,0.14925249101999083,0.023529411764705882,0.03529411764705882,0.5279440890489983,0.05448135089998144,0.24747872964231496,0.028391167192429023,0.08832807570977919,0.4921135646687697,0.7148513774077256,0.0,1.0,0.9476522020286158,0.2756231235123969,0.7053096392531737,0.0,0.7142857142857143,2.779176619796167,0.19439964581436156,0.22082018927444794,0.7791798107255521,1.0,0.5615141955835962,0.017628502505102988,0.39329561457409273,0.0,0.031545741324921134,2.1291478260116263,False
14_n87_m324_75True.txt,317,86,3.686046511627907,0.27129337539432175,0.032756217445528577,0.25781427515609434,0.015772870662460567,0.05362776025236593,2.341344755293842,0.032756217445528577,0.13725002111440116,0.023255813953488372,0.03488372093023256,0.47586025150544276,0.05546181498055902,0.24708555676282692,0.028391167192429023,0.08832807570977919,0.4921135646687697,0.6963910914624373,0.0,1.0,0.9113966607490324,0.27899508911820814,0.7105873349431984,0.0,0.8181818181818181,2.873610057430041,0.19825037683874766,0.1829652996845426,0.8170347003154574,1.0,0.555205047318612,0.017570244296089794,0.38579223473288526,0.0,0.031545741324921134,2.1500417714935756,True
14_n88_m327_70False.txt,317,87,3.6436781609195403,0.2744479495268139,0.0326335255085391,0.26088169590689814,0.015772870662460567,0.05362776025236593,2.2977764804459047,0.0326335255085391,0.12941463652983054,0.022988505747126436,0.034482758620689655,0.44113166218998545,0.05562203125566555,0.24790187398956398,0.028391167192429023,0.08832807570977919,0.5026288117770767,0.6737960785296666,0.0,1.0,0.8820276722044036,0.2823658349013319,0.6976680058369977,0.0,0.75,2.8892964839658752,0.19699760895211116,0.1608832807570978,0.8391167192429022,1.0,0.5425867507886435,0.01718699010116393,0.39528681874068056,0.0,0.031545741324921134,2.1404445058396027,False
14_n88_m327_70True.txt,324,87,3.7241379310344827,0.26851851851851855,0.03242514545196537,0.2552776907324269,0.015432098765432098,0.05246913580246913,2.34005927302922,0.03242514545196538,0.13589660879846158,0.022988505747126436,0.034482758620689655,0.46989255052188406,0.054916985951468704,0.2431379005823596,0.027777777777777776,0.08641975308641975,0.4948559670781893,0.6929878723692806,0.0,1.0,0.9094045806328088,0.27961692353173084,0.7118092666914342,0.0,0.75,2.8566086961501833,0.19903391729363615,0.17901234567901234,0.8209876543209876,1.0,0.5493827160493827,0.017241379310344827,0.38628365054721026,0.0,0.030864197530864196,2.153731117205992,True
14_n89_m332_35False.txt,327,88,3.715909090909091,0.2691131498470948,0.03242285237698082,0.25497173569625065,0.01529051987767584,0.05198776758409786,2.3583374208143755,0.03242285237698082,0.12403409338897688,0.022727272727272728,0.03409090909090909,0.417098593980618,0.05539338337503475,0.23969466210689538,0.027522935779816515,0.0856269113149847,0.49949031600407745,0.6660694256607814,0.0,1.0,0.8577799084888682,0.280976083482768,0.7094813472602641,0.0,0.75,2.9135468798334565,0.19934729025726666,0.14678899082568808,0.8532110091743119,1.0,0.5474006116207951,0.01730608840700584,0.39141692137078293,0.0,0.03058103975535168,2.1661535232812783,True
